latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.11796,118.17147,1323.61,,5.642330724148889,3.5699999999999363,0.6327172536555714,41.342330724148255
30.11801,118.17147,1326.7,,5.559746332412502,3.0900000000001455,0.5557807524393515,36.45974633241396
30.11805,118.17147,1329.16,,4.447797065613965,2.4600000000000364,0.553082787660966,29.04779706561433
30.1181,118.17148,1330.75,,5.64233049135467,1.5899999999999181,0.2817984523303197,21.54233049135385
30.11815,118.17148,1331.66,,5.559746332412502,0.9100000000000819,0.16367653227179016,14.65974633241332
30.11819,118.17146,1331.94,,4.8459620311665494,0.2799999999999727,0.057780064763026925,7.645962031166277
30.11824,118.17145,1332.86,,5.6423302593383164,0.9199999999998454,0.16305319924816578,14.84233025933677
30.11829,118.17143,1333.87,,5.883130240203769,1.009999999999991,0.1716773144163826,15.983130240203678
30.11833,118.17141,1334.9,,4.845960949133614,1.0300000000002,0.2125481428372527,15.145960949135615
30.11837,118.17138,1335.02,,5.3017807612524575,0.11999999999989086,0.022633904607466806,6.501780761251366
30.11839,118.17133,1334.53,,5.298436964405647,-0.4900000000000091,-0.09248010371582763,5.298436964405647
30.11842,118.17128,1334.23,,5.852826531781245,-0.2999999999999545,-0.051257285410892355,5.852826531781245
30.11844,118.17124,1334.06,,4.443809607388864,-0.17000000000007276,-0.03825546434694419,4.443809607388864
30.11847,118.1712,1334.11,,5.092110779309226,0.049999999999954525,0.009819110810220298,5.592110779308771
30.1185,118.17116,1334.28,,5.092109896643977,0.17000000000007276,0.03338498254173845,6.792109896644704
30.11853,118.17112,1334.58,,5.092109013460459,0.2999999999999545,0.05891468529187726,8.092109013460004
30.11856,118.17108,1335.02,,5.092108130535051,0.44000000000005457,0.08640822007717691,9.492108130535597
30.1186,118.17105,1335.77,,5.301777105297129,0.75,0.1414620013449184,12.801777105297129
30.11865,118.17104,1338.63,,5.642329578095818,2.8600000000001273,0.5068828327758417,34.24232957809709
30.1187,118.17103,1342.04,,5.642329495715224,3.4099999999998545,0.604360309441234,39.74232949571377
30.11874,118.17103,1344.76,,4.447797065613965,2.7200000000000273,0.6115386920478945,31.647797065614238
30.11876,118.17104,1346.06,,2.4229787738302315,1.2999999999999545,0.5365296691992566,15.422978773829776
30.11882,118.17108,1349.79,,7.701502022168565,3.730000000000018,0.48432110895554065,45.00150202216875
30.11885,118.17112,1351.95,,5.092099595554301,2.160000000000082,0.42418651863877277,26.69209959555512
30.11888,118.17116,1356.32,,5.092098712880415,4.369999999999891,0.85819231841402,48.79209871287932
30.11891,118.17119,1360.06,,4.410642714708466,3.740000000000009,0.8479489820220487,41.81064271470856
30.11895,118.17122,1364.43,,5.301771540213451,4.370000000000118,0.8242527930247595,49.001771540214634
30.119,118.17124,1368.97,,5.883125718612978,4.539999999999964,0.7716986202821324,51.28312571861262
30.11905,118.17125,1372.94,,5.642328914692887,3.9700000000000273,0.7036101687836671,45.34232891469316
30.11909,118.17124,1374.71,,4.550603717606016,1.7699999999999818,0.3889593798624909,22.250603717605834
30.11914,118.17124,1377.9,,5.559746332412502,3.1900000000000546,0.5737671845571127,37.45974633241305
30.11918,118.17124,1380.19,,4.447797065613965,2.2899999999999636,0.5148616194079566,27.3477970656136
30.11923,118.17124,1382.42,,5.559746332412502,2.230000000000018,0.401097436226442,27.859746332412684
30.11928,118.17126,1386.15,,5.883123935878755,3.730000000000018,0.6340168999759263,43.18312393587894
30.11932,118.17128,1389.23,,4.845953294052624,3.0799999999999272,0.6355818583270234,35.64595329405189
30.11936,118.17131,1392.75,,5.301765021058552,3.519999999999982,0.6639298395946597,40.50176502105837
30.1194,118.17132,1394.76,,4.550603079231202,2.009999999999991,0.441699696722301,24.65060307923111
30.11945,118.17132,1396.71,,5.559746332412502,1.9500000000000455,0.35073542629666987,25.059746332412956
30.1195,118.17132,1400.53,,5.559746332017458,3.8199999999999363,0.68708170694791,43.75974633201682
30.11954,118.17132,1403.59,,4.44779706600901,3.0599999999999454,0.6879810284927569,35.047797066008464
30.11959,118.17133,1408.01,,5.642328017861082,4.420000000000073,0.7833645945447222,49.84232801786181
30.11964,118.17134,1412.48,,5.64232793524591,4.470000000000027,0.792226196580545,50.34232793524618
30.11968,118.17135,1416.2,,4.55060250318095,3.7200000000000273,0.8174741690577639,41.75060250318122
30.11973,118.17135,1420.0,,5.559746332412502,3.7999999999999545,0.6834844204755376,43.55974633241205
30.11977,118.17132,1420.85,,5.301758501510872,0.849999999999909,0.16032416409719147,13.801758501509962
30.11981,118.17128,1421.25,,5.8808341453568005,0.40000000000009095,0.06801756181406851,9.88083414535771
30.11983,118.17124,1420.38,,4.443762729589098,-0.8699999999998909,-0.1957800298847948,4.443762729589098
30.11986,118.1712,1420.37,,5.092069869779174,-0.010000000000218279,-0.0019638379393745325,5.092069869779174
30.11989,118.17116,1420.53,,5.092068987082336,0.16000000000008185,0.03142141247614145,6.692068987083155
30.11994,118.17114,1423.5,,5.883119732624493,2.9700000000000273,0.5048341925679445,35.583119732624766
30.11998,118.17113,1426.25,,4.5506018857683,2.75,0.6043156639565503,32.0506018857683
30.12003,118.17112,1429.88,,5.642327287419169,3.630000000000109,0.6433515489422257,41.94232728742026
30.12007,118.1711,1432.0,,4.845947495868393,2.119999999999891,0.4374789454090004,26.045947495867303
30.12011,118.17108,1433.93,,4.8459471864203545,1.9300000000000637,0.3982709521491365,24.14594718642099
30.12015,118.17105,1435.28,,5.301752459255637,1.349999999999909,0.2546327861164322,18.80175245925473
30.1202,118.17103,1438.27,,5.883118076707452,2.990000000000009,0.508233892472441,35.783118076707545
30.12024,118.17102,1441.12,,4.550601350492782,2.849999999999909,0.6262908526784673,33.050601350491874
30.12029,118.17101,1445.04,,5.642326856180605,3.9200000000000728,0.6947488332240279,44.84232685618133
30.12033,118.17099,1447.94,,4.845945485078661,2.900000000000091,0.598438428358221,33.84594548507957
30.12037,118.17097,1451.01,,4.845945176714011,3.0699999999999363,0.6335193420577807,35.545945176713374
30.12038,118.17096,1451.55,,1.47020480938532,0.5399999999999636,0.36729576488444016,6.870204809384957
30.12042,118.17095,1455.32,,4.550600979694186,3.769999999999982,0.8284620024525501,42.250600979694006
30.12047,118.17094,1460.24,,5.642326557360009,4.920000000000073,0.8719807246147933,54.842326557360735
30.12051,118.17091,1463.43,,5.301746734221341,3.1900000000000546,0.6016884924754077,37.201746734221885
30.12054,118.17087,1465.4,,5.092049856983402,1.9700000000000273,0.3868775945503176,24.792049856983674
30.12056,118.17082,1465.96,,5.2983410574609735,0.5599999999999454,0.10569346025986177,10.898341057460428
30.12058,118.17077,1465.96,,5.298340174584804,0.0,0.0,5.298340174584804
30.1206,118.17072,1465.62,,5.298339290633372,-0.3400000000001455,-0.06417105084251812,5.298339290633372
30.12063,118.17068,1466.31,,5.0920472070354235,0.6900000000000546,0.13550542089372553,11.99204720703597
30.12066,118.17064,1466.6,,5.092046324321088,0.2899999999999636,0.05695156358158794,7.992046324320724
30.12069,118.1706,1466.48,,5.092045442121144,-0.11999999999989086,-0.02356616832349077,5.092045442121144
30.12072,118.17056,1465.96,,5.09204455811398,-0.5199999999999818,-0.10212008046382498,5.09204455811398
30.12073,118.17051,1464.19,,4.9358932827294435,-1.7699999999999818,-0.358597704329055,4.9358932827294435
30.12073,118.17046,1461.88,,4.809013305507497,-2.3099999999999454,-0.4803480159546305,4.809013305507497
30.12073,118.1704,1459.1,,5.770815968522502,-2.7800000000002,-0.48173430155527236,5.770815968522502
30.12075,118.17035,1458.35,,5.298332661147493,-0.75,-0.14155396574090684,5.298332661147493
30.12078,118.17038,1461.99,,4.410606972967972,3.6400000000001,0.825283237048592,40.81060697296897
30.12078,118.17043,1464.14,,4.80901087212717,2.150000000000091,0.44707738392969804,26.30901087212808
30.12077,118.17049,1466.03,,5.876965013047714,1.8899999999998727,0.3215945638273835,24.776965013046443
30.12077,118.17054,1468.22,,4.809011359076889,2.1900000000000546,0.45539505658818713,26.709011359077437
30.12077,118.17059,1471.5,,4.809011359076889,3.2799999999999727,0.6820528701411891,37.60901135907662
30.12078,118.17065,1476.86,,5.8769650117055985,5.3599999999999,0.9120353769886294,59.4769650117046
30.1208,118.1707,1482.51,,5.298330451091528,5.650000000000091,1.0663736533904025,61.79833045109244
30.12084,118.17072,1487.47,,4.845941542773939,4.960000000000036,1.0235369032455985,54.44594154277431
30.12088,118.17075,1491.33,,5.301740850873553,3.8599999999999,0.7280627455345915,43.90174085087255
30.12092,118.17078,1494.66,,5.301740215164376,3.3300000000001546,0.6280956563045991,38.60174021516592
30.12095,118.17082,1497.87,,5.092037789652857,3.209999999999809,0.6303959500305764,37.192037789650946
30.12098,118.17087,1502.52,,5.852724105046681,4.650000000000091,0.7945018279591368,52.35272410504759
30.12101,118.1709,1506.46,,4.41060257770705,3.9400000000000546,0.8933019764497465,43.8106025777076
30.12106,118.17091,1509.61,,5.642325577884863,3.1499999999998636,0.5582804388931953,37.1423255778835
30.12109,118.17088,1506.89,,4.4106010486038745,-2.7199999999998,-0.6166959944973452,4.4106010486038745
30.12112,118.17083,1501.17,,5.85271850479165,-5.720000000000027,-0.9773236138585915,5.85271850479165
30.12115,118.17079,1500.94,,5.092031902071283,-0.2300000000000182,-0.04516860939273794,5.092031902071283
30.12119,118.17078,1501.71,,4.550599395009506,0.7699999999999818,0.1692084785236019,12.250599395009324
30.12124,118.17079,1503.33,,5.642325279059608,1.6199999999998909,0.28711566949395945,21.842325279058517
30.12129,118.17078,1504.31,,5.642325195663136,0.9800000000000182,0.17368725942157254,15.442325195663319
30.12133,118.17076,1504.62,,4.845937753616377,0.30999999999994543,0.06397110647337594,7.945937753615831
30.12137,118.17074,1504.85,,4.845937444519877,0.2300000000000182,0.04746243686247295,7.145937444520059
30.12142,118.17074,1508.99,,5.559746332412502,4.1400000000001,0.7446382896760074,46.9597463324135
30.12146,118.17074,1513.74,,4.447797065613965,4.75,1.0679444070689226,51.94779706561397
30.1215,118.17072,1517.0,,4.845936439189575,3.259999999999991,0.6727285924833936,37.44593643918948
30.12153,118.17067,1516.19,,5.85270209975038,-0.8099999999999454,-0.13839761296487177,5.85270209975038
30.12155,118.17062,1513.64,,5.298297302364023,-2.5499999999999545,-0.4812866954185794,5.298297302364023
30.12158,118.17058,1512.12,,5.092019246147319,-1.5200000000002092,-0.2985063344272037,5.092019246147319
30.12162,118.17055,1511.96,,5.301729084028059,-0.15999999999985448,-0.030178833634081574,5.301729084028059
30.12167,118.17055,1514.96,,5.559746332412502,3.0,0.5395929635333256,35.5597463324125
30.12167,118.17055,1514.96,,0.0,0.0,,0.0
30.12173,118.17056,1518.98,,6.740665274525986,4.019999999999982,0.5963803031715849,46.940665274525806
30.12177,118.17058,1523.66,,4.845934352103186,4.680000000000064,0.9657580272355308,51.64593435210382
30.12182,118.17058,1526.36,,5.559746332017458,2.699999999999818,0.4856336672144667,32.559746332015635
30.12186,118.17056,1526.0,,4.845933656224174,-0.35999999999989996,-0.07428908968605291,4.845933656224174
30.12189,118.17052,1525.34,,5.092010121576852,-0.6600000000000819,-0.1296148248416479,5.092010121576852
30.12192,118.17048,1524.94,,5.092009238575085,-0.3999999999998636,-0.07855445292000236,5.092009238575085
30.12195,118.17044,1524.27,,5.092008355572637,-0.6700000000000728,-0.13157873145805668,5.092008355572637
30.12198,118.1704,1522.82,,5.092007472828305,-1.4500000000000455,-0.28475999058081847,5.092007472828305
30.12201,118.17036,1521.42,,5.0920065895656945,-1.3999999999998636,-0.2749407282521352,5.0920065895656945
30.12205,118.17033,1520.77,,5.301722246776352,-0.650000000000091,-0.12260166974897932,5.301722246776352
30.1221,118.17033,1521.78,,5.559746332017458,1.009999999999991,0.18166296440245927,15.659746332017367
30.12214,118.17034,1523.04,,4.550597439585559,1.259999999999991,0.2768867202005775,17.150597439585468
30.12219,118.17035,1524.48,,5.642323701519006,1.4400000000000546,0.25521399979451426,20.04232370151955
30.12224,118.17037,1525.71,,5.88310508483744,1.2300000000000182,0.20907326696749037,18.18310508483762
30.12228,118.17039,1525.98,,4.8459304078658105,0.2699999999999818,0.05571685461304265,7.545930407865629
30.12233,118.17039,1525.22,,5.559746332412502,-0.7599999999999909,-0.13669688409510752,5.559746332412502
30.12238,118.17038,1523.99,,5.642323386085097,-1.2300000000000182,-0.21799530367816236,5.642323386085097
30.12242,118.17038,1523.38,,4.44779706600901,-0.6099999999999,-0.13714654489559489,4.44779706600901
30.12247,118.17039,1523.11,,5.642323236668611,-0.2700000000002092,-0.04785262890390961,5.642323236668611
30.12251,118.1704,1523.2,,4.550596677854014,0.09000000000014552,0.01977762618210938,5.4505966778554695
30.12256,118.1704,1523.4,,5.559746332412502,0.20000000000004547,0.03597286423556322,7.559746332412956
30.12261,118.1704,1523.6,,5.559746332412502,0.1999999999998181,0.035972864235522324,7.559746332410683
30.12265,118.17042,1524.7,,4.845927546989801,1.1000000000001364,0.2269947268781259,15.845927546991165
30.12267,118.17046,1526.61,,4.443666946090074,1.9099999999998545,0.4298251923854102,23.54366694608862
30.12271,118.1705,1528.5,,5.880760238335311,1.8900000000001,0.32138701858301055,24.780760238336313
30.12276,118.17051,1529.01,,5.64232275498066,0.5099999999999909,0.09038830675714137,10.74232275498057
30.1228,118.17051,1529.97,,4.44779706600901,0.9600000000000364,0.2158371854095044,14.047797066009373
30.12284,118.17049,1530.75,,4.845926077882445,0.7799999999999727,0.1609599460379747,12.645926077882173
30.12289,118.17049,1532.83,,5.559746332412502,2.0799999999999272,0.37411778804975937,26.359746332411774
30.12289,118.17049,1532.83,,0.0,0.0,,0.0
30.12288,118.17057,1535.98,,7.77418589462033,3.150000000000091,0.40518712090224956,39.27418589462124
30.12291,118.17057,1537.24,,3.335847799605519,1.259999999999991,0.377715074455433,15.935847799605428
30.12297,118.17056,1539.45,,6.740663551534593,2.2100000000000364,0.32786089724013945,28.840663551534956
30.123,118.1706,1541.91,,5.091977450316244,2.4600000000000364,0.4831129014224631,29.691977450316607
30.12298,118.17065,1542.67,,5.298233212995052,0.7599999999999909,0.14344404435348904,12.89823321299496
30.12296,118.1707,1543.59,,5.298234096840704,0.9199999999998454,0.17364276156624228,14.498234096839159
30.12295,118.17075,1544.94,,4.9357874809706415,1.3500000000001364,0.2735125864322371,18.435787480972007
30.12292,118.1708,1545.88,,5.852645281677317,0.9400000000000546,0.16061113475352445,15.252645281677863
30.12291,118.17085,1547.55,,4.9357893788214815,1.6699999999998454,0.33834506941594644,21.635789378819936
30.12293,118.1709,1550.01,,5.298236306867187,2.4600000000000364,0.46430545138418305,29.898236306867553
30.12296,118.17094,1552.17,,5.091978627425704,2.160000000000082,0.4241965958706487,26.691978627426522
30.123,118.17097,1554.02,,5.3017071402487925,1.849999999999909,0.34894420816935096,23.801707140247885
30.12301,118.17102,1556.07,,4.935785108653935,2.0499999999999545,0.41533412716969387,25.43578510865348
30.12298,118.17107,1557.58,,5.852642881091233,1.509999999999991,0.25800309888691675,20.952642881091144
30.12297,118.17113,1559.54,,5.876838776192667,1.9600000000000364,0.3335126374301917,25.47683877619303
30.12296,118.17118,1560.73,,4.935787006507581,1.1900000000000546,0.2410963030680013,16.835787006508127
30.12296,118.17124,1562.26,,5.770685655216388,1.5299999999999727,0.2651331386621164,21.070685655216117
30.12296,118.17129,1563.54,,4.808904713591523,1.2799999999999727,0.2661728764103556,17.60890471359125
30.12298,118.17134,1564.5,,5.298234096840704,0.9600000000000364,0.18119244685176839,14.898234096841069
30.12302,118.17137,1564.42,,5.301706822213093,-0.07999999999992724,-0.015089480177354057,5.301706822213093
