latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.1429,118.16847,1658.78,,5.091391559350881,-0.2599999999999909,-0.0510665889608261,5.091391559350881
30.14293,118.16852,1658.6,,5.851845598238923,-0.18000000000006366,-0.030759526542230294,5.851845598238923
30.14294,118.16857,1658.78,,4.934839223932496,0.18000000000006366,0.03647535245466913,6.7348392239331325
30.14296,118.16862,1658.77,,5.297350720018672,-0.009999999999990905,-0.001887736064406862,5.297350720018672
30.14299,118.16866,1658.44,,5.091388908911631,-0.32999999999992724,-0.06481531972981225,5.091388908911631
30.14301,118.16871,1658.29,,5.297348508739815,-0.15000000000009095,-0.028316052786146483,5.297348508739815
30.14304,118.16876,1657.88,,5.851841194393241,-0.4099999999998545,-0.07006341873950427,5.851841194393241
30.14307,118.1688,1657.23,,5.091386552960483,-0.650000000000091,-0.12766659793728216,5.091386552960483
30.1431,118.16884,1656.41,,5.091385669218723,-0.8199999999999363,-0.1610563515071067,5.091385669218723
30.14312,118.16889,1655.92,,5.297343643915328,-0.4900000000000091,-0.09249919071473423,5.297343643915328
30.14316,118.16892,1654.77,,5.301386486186444,-1.150000000000091,-0.21692438440332318,5.301386486186444
30.1432,118.16895,1653.65,,5.3013858494892565,-1.1199999999998909,-0.21126551279186617,5.3013858494892565
30.14325,118.16896,1652.14,,5.642288730775696,-1.509999999999991,-0.26762189459815144,5.642288730775696
30.14329,118.16897,1650.94,,4.550553893983526,-1.2000000000000455,-0.2637041617255901,4.550553893983526
30.14334,118.16898,1649.45,,5.642288581296105,-1.490000000000009,-0.2640772407386751,5.642288581296105
30.14338,118.16901,1648.38,,5.301382986167598,-1.0699999999999363,-0.20183412569734863,5.301382986167598
30.14341,118.16905,1647.63,,5.091376539855223,-0.75,-0.14730790271138083,5.091376539855223
30.14342,118.16911,1647.6,,5.875665526503885,-0.03000000000020009,-0.005105804587561432,5.875665526503885
30.14342,118.16916,1647.85,,4.807908042391942,0.25,0.051997666718189686,7.307908042391942
30.14342,118.16922,1648.76,,5.769489649777118,0.9100000000000819,0.15772625574174245,14.869489649777936
30.14342,118.16927,1649.58,,4.807908042391942,0.8199999999999363,0.17055234683564893,13.007908042391305
30.14342,118.16933,1650.56,,5.769489651143608,0.9800000000000182,0.1698590446047106,15.56948965114379
30.14342,118.16938,1651.38,,4.807908042391942,0.8200000000001637,0.17055234683569623,13.007908042393579
30.14342,118.16944,1652.37,,5.769489649777118,0.9899999999997817,0.1715923002025017,15.669489649774935
30.14342,118.16946,1652.72,,1.9231632175033857,0.3500000000001364,0.1819918334620084,5.42316321750475
30.14343,118.16955,1654.16,,8.725376665022,1.4400000000000546,0.16503585521673564,23.125376665022547
30.14343,118.16961,1655.24,,5.7694890664058285,1.0799999999999272,0.18719161914847446,16.5694890664051
30.14344,118.16966,1655.96,,4.9348154852637265,0.7200000000000273,0.1459021116696421,12.134815485264
30.14345,118.16972,1656.86,,5.875663804064382,0.8999999999998636,0.1531741825285009,14.875663804063016
30.1435,118.16974,1655.76,,5.8829696509672225,-1.099999999999909,-0.1869803968509437,5.8829696509672225
30.14354,118.16972,1655.24,,4.845765987393024,-0.5199999999999818,-0.10731017580148083,4.845765987393024
30.14358,118.16968,1653.8,,5.880228208827688,-1.4400000000000546,-0.24488845481171218,5.880228208827688
30.14361,118.16965,1652.72,,4.410170487048543,-1.0799999999999272,-0.24488849199176996,4.410170487048543
30.14365,118.16961,1649.43,,5.880226424195597,-3.2899999999999636,-0.5595022644812574,5.880226424195597
30.14369,118.16958,1646.02,,5.301378054705036,-3.410000000000082,-0.6432289802410274,5.301378054705036
30.14371,118.16954,1643.51,,4.442957095449336,-2.509999999999991,-0.5649390588468294,4.442957095449336
30.14374,118.16949,1639.76,,5.85181316984216,-3.75,-0.640827020815695,5.85181316984216
30.14379,118.16948,1635.49,,5.642287833894075,-4.269999999999982,-0.7567852129679467,5.642287833894075
30.14383,118.16948,1632.32,,4.44779706600901,-3.1700000000000728,-0.7127123726542903,4.44779706600901
30.14388,118.16949,1628.83,,5.642287684412854,-3.490000000000009,-0.6185434340119409,5.642287684412854
30.14393,118.16949,1623.8,,5.559746332412502,-5.029999999999973,-0.9047175355242044,5.559746332412502
30.14398,118.16948,1618.22,,5.642287518322289,-5.579999999999927,-0.9889605912282751,5.642287518322289
30.14393,118.16947,1623.01,,5.642287518089408,4.789999999999964,0.8489464573797462,53.54228751808905
30.14388,118.16948,1628.37,,5.642287601523997,5.3599999999999,0.9499692994295699,59.242287601522996
30.14383,118.16948,1632.32,,5.559746332017458,3.9500000000000455,0.7104640687027018,45.05974633201791
30.14379,118.16948,1635.49,,4.44779706600901,3.1700000000000728,0.7127123726542903,36.14779706600974
30.14376,118.16952,1639.2,,5.091365349955622,3.7100000000000364,0.7286846935925299,42.19136534995599
30.14373,118.16956,1642.66,,5.091366232421901,3.4600000000000364,0.6795818336474602,39.69136623242227
30.14371,118.16961,1645.49,,5.29731666614355,2.8299999999999272,0.5342327405282662,33.597316666142824
30.1437,118.16966,1647.51,,4.9348026669557346,2.019999999999982,0.4093375432266502,25.13480266695555
30.14369,118.16972,1649.68,,5.8756494496444125,2.1700000000000728,0.3693208756916903,27.57564944964514
30.14368,118.16977,1649.55,,4.934803617794882,-0.13000000000010914,-0.026343500181310084,4.934803617794882
30.14367,118.16983,1649.13,,5.875650597995951,-0.4199999999998454,-0.07148144584075468,5.875650597995951
30.14365,118.16988,1649.3,,5.297319319565968,0.16999999999984539,0.03209170332094955,6.997319319564422
30.14364,118.16993,1648.93,,4.934805515477457,-0.36999999999989086,-0.07497762552940088,4.934805515477457
30.14362,118.16998,1648.97,,5.297320646524259,0.03999999999996362,0.007550987125200528,5.697320646523895
30.1436,118.17003,1648.78,,5.297321530886084,-0.19000000000005457,-0.03586718285689433,5.297321530886084
30.14356,118.17002,1650.1,,4.550553255196499,1.3199999999999363,0.29007461861754147,17.75055325519586
30.14352,118.16998,1651.91,,5.880228719106199,1.8100000000001728,0.3078111560727343,23.980228719107927
30.14351,118.16993,1652.9,,4.93481168858855,0.9900000000000091,0.20061555789237584,14.83481168858864
30.14349,118.16988,1654.08,,5.297326394539097,1.1799999999998363,0.22275387848788655,17.09732639453746
30.14345,118.16985,1655.4,,5.301381236563692,1.3200000000001637,0.24899171387564192,18.50138123656533
30.1434,118.16984,1656.65,,5.642288398987724,1.25,0.22154131650276168,18.142288398987723
30.14336,118.16984,1657.55,,4.447797065613965,0.8999999999998636,0.20234736133934414,13.447797065612601
30.14331,118.16986,1657.76,,5.8829705433865485,0.21000000000003638,0.03569625216568725,7.982970543386912
30.14327,118.16989,1657.06,,5.301384099480435,-0.7000000000000455,-0.13204098908220013,5.301384099480435
30.14323,118.16992,1656.3,,5.301384736922804,-0.7599999999999909,-0.14335877090881238,5.301384736922804
30.14323,118.16998,1655.71,,5.769500759761535,-0.5899999999999181,-0.10226188097846857,5.769500759761535
30.14326,118.17002,1655.63,,5.09138095755709,-0.07999999999992724,-0.015712829322108372,5.09138095755709
30.1433,118.17005,1655.57,,5.301384259315905,-0.060000000000172804,-0.011317798722991502,5.301384259315905
30.14333,118.17009,1655.03,,5.091378895826961,-0.5399999999999636,-0.10606164087347006,5.091378895826961
30.14334,118.17014,1653.8,,4.934820234090608,-1.2300000000000182,-0.24924920091373567,4.934820234090608
30.14336,118.1702,1651.98,,6.183266348440978,-1.8199999999999363,-0.29434281129727224,6.183266348440978
30.14337,118.17025,1650.66,,4.934818809843421,-1.3199999999999363,-0.26748702452194373,4.934818809843421
30.14338,118.1703,1649.56,,4.934818335094078,-1.1000000000001364,-0.22290587521276323,4.934818335094078
30.14336,118.17035,1649.39,,5.297332145179129,-0.16999999999984539,-0.032091625622258736,5.297332145179129
30.14334,118.1704,1649.11,,5.297333029866144,-0.2800000000002001,-0.05285678631522158,5.297333029866144
30.1433,118.17044,1648.69,,5.880234328567769,-0.4199999999998454,-0.07142572498503534,5.880234328567769
30.14327,118.17047,1648.21,,4.410176415546745,-0.4800000000000182,-0.10883918346393652,4.410176415546745
30.14323,118.1705,1647.65,,5.301384736922804,-0.5599999999999454,-0.10563277856437904,5.301384736922804
30.14319,118.17052,1647.19,,4.845768384518316,-0.4600000000000364,-0.09492818548028101,4.845768384518316
30.14315,118.17055,1646.46,,5.301386009655763,-0.7300000000000182,-0.13769983899878657,5.301386009655763
30.14311,118.17058,1645.28,,5.301386644946353,-1.1800000000000637,-0.22258327472208067,5.301386644946353
30.14308,118.17063,1643.21,,5.851838391939239,-2.0699999999999363,-0.3537349908451521,5.851838391939239
30.14306,118.17067,1641.5,,4.442978356616236,-1.7100000000000364,-0.3848769592707107,4.442978356616236
30.14305,118.17073,1639.05,,5.875686196555375,-2.4500000000000455,-0.41697257444353647,5.875686196555375
30.14304,118.17078,1637.16,,4.934834000416992,-1.8899999999998727,-0.3829916061695628,4.934834000416992
30.14304,118.17083,1635.35,,4.807926558979768,-1.8100000000001728,-0.3764616571814381,4.807926558979768
30.14304,118.17089,1633.44,,5.7695118710490005,-1.9099999999998545,-0.33105053645596927,5.7695118710490005
30.14305,118.17094,1631.91,,4.934834001748346,-1.5299999999999727,-0.31004082395839744,4.934834001748346
30.14307,118.171,1630.41,,6.183282172252858,-1.5,-0.2425896082716665,6.183282172252858
30.14308,118.17105,1629.11,,4.934832576182007,-1.300000000000182,-0.2634334559341766,4.934832576182007
30.1431,118.1711,1627.96,,5.2973445284299965,-1.1499999999998636,-0.21708990114348772,5.2973445284299965
30.14311,118.17116,1626.7,,5.875683325728103,-1.259999999999991,-0.21444314306095696,5.875683325728103
30.14311,118.17121,1625.59,,4.807923148045271,-1.1100000000001273,-0.2308689148767724,4.807923148045271
30.14311,118.17127,1624.25,,5.769507777927603,-1.3399999999999181,-0.23225551495508057,5.769507777927603
30.1431,118.17132,1623.16,,4.934831151945759,-1.0899999999999181,-0.22087888449235818,4.934831151945759
30.14308,118.17137,1622.2,,5.2973445284299965,-0.9600000000000364,-0.1812228739980703,5.2973445284299965
30.14307,118.17142,1621.24,,4.934832577513361,-0.9600000000000364,-0.19453547509888894,4.934832577513361
30.14305,118.17147,1620.17,,5.297345855366906,-1.0699999999999363,-0.20198794438084233,5.297345855366906
30.14304,118.17152,1618.92,,4.934834001748346,-1.25,-0.2533013267634011,4.934834001748346
30.14303,118.17157,1617.63,,4.934834476493061,-1.2899999999999636,-0.26140694407174964,4.934834476493061
30.14302,118.17163,1616.07,,5.875687917707889,-1.5600000000001728,-0.26550082677106,5.875687917707889
30.14301,118.17168,1614.7,,4.93483542598207,-1.3699999999998909,-0.2776181740097747,4.93483542598207
30.14301,118.17174,1613.25,,5.76951362524125,-1.4500000000000455,-0.2513210114725077,5.76951362524125
30.14302,118.1718,1611.99,,5.875688493214123,-1.259999999999991,-0.21444295446485537,5.875688493214123
30.14303,118.17185,1610.95,,4.934834951237636,-1.0399999999999636,-0.2107466633183215,4.934834951237636
30.14305,118.1719,1610.03,,5.297346738474234,-0.9200000000000728,-0.17367184845918834,5.297346738474234
30.14307,118.17195,1608.85,,5.297345855366906,-1.1800000000000637,-0.22275306015833737,5.297345855366906
30.14308,118.172,1607.09,,4.934832577513361,-1.759999999999991,-0.3566483710146144,4.934832577513361
30.14305,118.17204,1605.46,,5.091386258466248,-1.6299999999998818,-0.32014856411442455,5.091386258466248
30.14307,118.17198,1607.77,,6.183282170977805,2.3099999999999454,0.37358799681539506,29.28328217097726
30.14307,118.17193,1609.42,,4.807925097151577,1.650000000000091,0.34318338298939444,21.307925097152484
30.14307,118.17187,1610.93,,5.769510116855171,1.509999999999991,0.2617206607522265,20.869510116855082
30.14306,118.17182,1612.15,,4.93483305234751,1.2200000000000273,0.24722214248355795,17.134833052347783
30.14303,118.17177,1612.91,,5.851840393692634,0.7599999999999909,0.12987367201934483,13.451840393692542
30.14301,118.17173,1613.49,,4.442980043781218,0.5799999999999272,0.1305430126366977,10.242980043780491
30.14301,118.17167,1614.94,,5.769513623874754,1.4500000000000455,0.25132101153203246,20.26951362387521
30.14302,118.17162,1616.3,,4.93483542598207,1.3599999999999,0.27559176398050794,18.53483542598107
30.14304,118.17157,1617.81,,5.297347181971001,1.509999999999991,0.2850483361066322,20.39734718197091
30.14305,118.17152,1619.08,,4.934834001748346,1.2699999999999818,0.2573541479916118,17.634834001748164
30.14306,118.17146,1620.44,,5.875686196555375,1.3600000000001273,0.2314623270380621,19.475686196556648
30.14307,118.17141,1621.45,,4.93483305234751,1.009999999999991,0.20466751140031617,15.03483305234742
30.14308,118.17135,1622.6,,5.875685046883175,1.1499999999998636,0.1957218589532627,17.375685046881813
30.14308,118.1713,1623.59,,4.80792460987522,0.9900000000000091,0.20591005066231738,14.707924609875311
30.14309,118.17124,1624.83,,5.875684474059523,1.240000000000009,0.21103924240222016,18.275684474059613
30.14309,118.17119,1625.86,,4.807924122598717,1.0299999999999727,0.21422967038074853,15.107924122598444
30.14309,118.17113,1627.11,,5.769508946025244,1.25,0.21665622008631352,18.269508946025244
30.14308,118.17108,1628.25,,4.934832102768085,1.1400000000001,0.23101089890386386,16.334832102769084
30.14303,118.17108,1627.2,,5.559746332412502,-1.0499999999999545,-0.1888575372366558,5.559746332412502
30.14299,118.17108,1626.12,,4.447797065613965,-1.0800000000001546,-0.24281683360728454,4.447797065613965
30.14294,118.17108,1624.76,,5.559746332412502,-1.3599999999999,-0.2446154768017563,5.559746332412502
30.1429,118.17105,1625.32,,5.301389986599784,0.5599999999999454,0.10563267396200733,10.901389986599238
30.14287,118.17101,1627.06,,5.091391559350881,1.740000000000009,0.34175332612246534,22.491391559350973
30.14285,118.17096,1629.93,,5.297354700312738,2.8700000000001182,0.5417798434057443,33.99735470031392
30.14284,118.17091,1633.11,,4.93484349528464,3.1799999999998363,0.6443973356071782,36.734843495283
30.14282,118.17085,1637.25,,6.18329472092551,4.1400000000001,0.6695459600186143,47.58329472092651
30.14282,118.17079,1637.99,,5.769524735088762,0.7400000000000091,0.12826013128941452,13.169524735088853
30.14281,118.17074,1637.48,,4.9348449208413045,-0.5099999999999909,-0.10334671264868134,4.9348449208413045
30.14281,118.17068,1636.8,,5.769525318449322,-0.6800000000000637,-0.11786064926790678,5.769525318449322
30.14281,118.17063,1636.23,,4.80793776628545,-0.5699999999999363,-0.11855394718228869,4.80793776628545
30.14281,118.17058,1635.67,,4.80793776628545,-0.5599999999999454,-0.11647405337207477,4.80793776628545
30.14278,118.17053,1635.01,,5.851850402644621,-0.6600000000000819,-0.11278483805768662,5.851850402644621
30.14275,118.17049,1636.72,,5.091395093001513,1.7100000000000364,0.33586079429399496,22.191395093001876
30.14272,118.17045,1638.37,,5.091395976477175,1.6499999999998636,0.324076148785726,21.59139597647581
30.14268,118.17043,1639.33,,4.845772330534929,0.9600000000000364,0.19811083445888203,14.445772330535293
30.14263,118.17041,1640.23,,5.882974875323969,0.900000000000091,0.15298382520298098,14.882974875324878
30.14258,118.17039,1640.97,,5.882975194726691,0.7400000000000091,0.12578669389313782,13.282975194726781
30.14254,118.17039,1641.18,,4.447797065613965,0.21000000000003638,0.047214384312528966,6.547797065614329
30.14249,118.17037,1641.93,,5.882975767727929,0.75,0.12748650166370792,13.38297576772793
30.14244,118.17036,1643.5,,5.642289993036944,1.5699999999999363,0.2782558149151226,21.342289993036307
30.14239,118.17036,1644.9,,5.559746332412502,1.400000000000091,0.25181004964890163,19.55974633241341
30.14235,118.17038,1644.91,,4.845774882326249,0.009999999999990905,0.0020636534388882577,4.945774882326158
30.1423,118.1704,1644.67,,5.882976978783438,-0.2400000000000091,-0.04079567213428729,5.882976978783438
30.14227,118.17044,1642.1,,5.091409228530347,-2.5700000000001637,-0.5047718391204635,5.091409228530347
30.14225,118.17049,1638.1,,5.297381235347701,-4.0,-0.7550900760755714,5.297381235347701
30.14221,118.17052,1635.43,,5.301400963349626,-2.6699999999998454,-0.5036404562602332,5.301400963349626
30.14217,118.17055,1633.61,,5.301401600113674,-1.8200000000001637,-0.34330543831298105,5.301401600113674
